24.825,12183616411,772,9411729756
21.917,14451645144,651,9411729756
21.786,15132037577,621,9411729756
21.832,17582516027,535,9411729756
21.818,16994476872,553,9411729756
21.145,16396687738,574,9411729756
20.912,16119817311,583,9411729756
22.6,17584059748,535,9411729756
22.503,18066062247,520,9411729756
23.28,18677123727,503,9411729756
22.185,17945138947,524,9411729756
22.706,17902134419,525,9411729756
22.609,18329205325,513,9411729756
23.097,18687836467,503,9411729756
22.298,18157728205,518,9411729756
22.604,18334572483,513,9411729756
22.251,18173995974,517,9411729756
22.786,18388605343,511,9411729756
23.621,18730071344,502,9411729756
22.746,18370345641,512,9411729756
23.796,19355929698,486,9411729756
23.149,19583948568,480,9411729756
23.125,19792127647,475,9411729756
23.972,19466532037,483,9411729756
24.007,19376179338,485,9411729756
23.073,19529751304,481,9411729756
23.911,20090116142,468,9411729756
23.941,19835735848,474,9411729756
21.38,18038169650,521,9411729756
23.272,19568637873,480,9411729756
23.58,20246780921,464,9411729756
22.833,19755742437,476,9411729756
23.602,19569028607,480,9411729756
22.833,19576655291,480,9411729756
23.631,20424635104,460,9411729756
22.276,19219936463,489,9411729756
22.785,19127809104,492,9411729756
23.641,20420913395,460,9411729756
23.909,20669070428,455,9411729756
22.984,20063521295,469,9411729756
