23.545,13131937120,716,9411729888
22.381,14676477945,641,9411729888
23.431,15533411392,605,9411729888
22.082,16623485843,566,9411729888
22.291,17894624452,525,9411729888
21.414,17533464092,536,9411729888
21.979,16792428785,560,9411729888
23.352,19057220666,493,9411729888
22.711,18245235812,515,9411729888
21.169,16843481163,558,9411729888
22.199,19000850628,495,9411729888
22.783,18307556646,514,9411729888
23.695,18504008537,508,9411729888
22.015,17557673899,536,9411729888
22.998,18917320473,497,9411729888
22.807,19131601787,491,9411729888
22.577,17948157397,524,9411729888
23.43,19198111605,490,9411729888
23.77,19302122499,487,9411729888
23.93,18552282583,507,9411729888
22.793,18608717319,505,9411729888
23.955,18766763938,501,9411729888
24.101,19686308857,478,9411729888
23.169,19610301364,479,9411729888
22.839,19054569453,493,9411729888
22.52,19055667798,493,9411729888
23.84,20419844479,460,9411729888
21.949,18224492778,516,9411729888
24.415,19858831067,473,9411729888
21.539,17805246704,528,9411729888
23.769,19457936857,483,9411729888
23.2,20191833415,466,9411729888
23.684,20042807364,469,9411729888
22.882,19914001159,472,9411729888
24.007,18945312223,496,9411729888
23.274,19864815898,473,9411729888
23.744,20374950668,461,9411729888
24.215,19491462269,482,9411729888
23.665,20018393993,470,9411729888
24.175,19049367846,494,9411729888
