25.588,12239456249,768,9411729888
23.544,15450069282,609,9411729888
23.812,15155671231,621,9411729888
22.333,17244906978,545,9411729888
21.778,17013024606,553,9411729888
22.288,17459459105,539,9411729888
22.462,18473682916,509,9411729888
23.343,19204341308,490,9411729888
22.638,18036589870,521,9411729888
23.445,18188321221,517,9411729888
23.272,18030636918,521,9411729888
22.835,18215691377,516,9411729888
22.939,18346745776,512,9411729888
23.137,18609465989,505,9411729888
23.627,19130852426,491,9411729888
23.206,19106811653,492,9411729888
23.102,19024612876,494,9411729888
22.935,18760420732,501,9411729888
22.93,18940978569,496,9411729888
23.115,18599572558,506,9411729888
23.539,19293429477,487,9411729888
22.888,18960778584,496,9411729888
23.371,19028124709,494,9411729888
22.924,19202051429,490,9411729888
23.266,18412849016,511,9411729888
23.958,19693535360,477,9411729888
22.233,18493265675,508,9411729888
23.27,18902321946,497,9411729888
23.927,19232033587,489,9411729888
21.613,17794777310,528,9411729888
22.359,18622628939,505,9411729888
22.186,18690425956,503,9411729888
23.586,19553487304,481,9411729888
22.999,19407510175,484,9411729888
22.595,19382902126,485,9411729888
22.446,19085927095,493,9411729888
21.696,18221431214,516,9411729888
23.154,19422239101,484,9411729888
23.826,20407344739,461,9411729888
22.381,19053896540,493,9411729888
