25.98,12115322771,776,9411729888
24.052,15192567416,619,9411729888
23.792,15177798268,620,9411729888
23.215,17214282274,546,9411729888
22.738,18812772592,500,9411729888
22.072,18257353709,515,9411729888
22.349,16970494015,554,9411729888
22.289,18941509641,496,9411729888
21.54,16899821326,556,9411729888
22.38,17709000193,531,9411729888
23.233,19086869757,493,9411729888
23.381,18652836756,504,9411729888
22.881,17993278675,523,9411729888
22.706,18450217474,510,9411729888
22.965,18105677893,519,9411729888
22.415,18833652687,499,9411729888
23.303,19105610090,492,9411729888
20.887,17049224417,552,9411729888
23.926,19019599500,494,9411729888
24.706,18015487597,522,9411729888
21.475,17743431078,530,9411729888
22.991,19175676474,490,9411729888
22.487,18716755695,502,9411729888
21.64,17822782414,528,9411729888
23.335,19957938387,471,9411729888
21.999,18434986271,510,9411729888
23.854,19880379609,473,9411729888
23.241,18898264429,498,9411729888
23.182,20091928145,468,9411729888
23.352,20171054629,466,9411729888
22.256,18922789775,497,9411729888
23.989,19720194092,477,9411729888
23.454,19913707446,472,9411729888
21.897,18302749690,514,9411729888
23.827,19902613562,472,9411729888
23.713,20232428417,465,9411729888
23.156,19540668164,481,9411729888
23.95,20133563104,467,9411729888
23.684,20236580986,465,9411729888
21.954,18566411289,506,9411729888
