24.477,11764012907,800,9411729756
23.641,14731400622,638,9411729756
24.045,14993220264,627,9411729756
22.52,18120336627,519,9411729756
22.237,17181037821,547,9411729756
22.253,17662368777,532,9411729756
23.09,18053593977,521,9411729756
23.172,19548830038,481,9411729756
23.146,18892836065,498,9411729756
23.572,17770584165,529,9411729756
22.964,19434668074,484,9411729756
22.807,17730914640,530,9411729756
21.251,16705907662,563,9411729756
22.448,18781874335,501,9411729756
23.179,19370639087,485,9411729756
23.19,19088404028,493,9411729756
22.685,18802871981,500,9411729756
23.263,19155319107,491,9411729756
23.478,19596835050,480,9411729756
23.815,19097668805,492,9411729756
22.796,19226638387,489,9411729756
23.225,18232580959,516,9411729756
22.674,19415042029,484,9411729756
22.865,19168768596,490,9411729756
23.421,19164200009,491,9411729756
23.516,19699266129,477,9411729756
23.47,19203656695,490,9411729756
23.515,20200315764,465,9411729756
22.223,18559753088,507,9411729756
23.278,19675311017,478,9411729756
22.298,18420193633,510,9411729756
23.369,20251342065,464,9411729756
24.077,19885022829,473,9411729756
22.058,18597665943,506,9411729756
22.712,19264337210,488,9411729756
23.007,19486454758,482,9411729756
24.121,19465630089,483,9411729756
23.556,19816581771,474,9411729756
24.004,20531967595,458,9411729756
23.291,20461002709,459,9411729756
