24.788,12478827625,754,9411729756
23.9,14632303043,643,9411729756
24.051,14964462099,628,9411729756
22.751,18017656326,522,9411729756
22.668,17469206788,538,9411729756
23.113,17940389346,524,9411729756
22.926,18619002998,505,9411729756
22.764,18563613004,506,9411729756
23.38,18700010068,503,9411729756
22.286,18117512616,519,9411729756
22.703,18924997960,497,9411729756
22.896,19208704270,489,9411729756
22.537,18727681585,502,9411729756
23.057,18440338636,510,9411729756
23.351,19297537896,487,9411729756
23.047,19044280856,494,9411729756
22.556,18599358252,506,9411729756
22.792,18821931658,500,9411729756
23.353,19190896340,490,9411729756
22.278,18849938322,499,9411729756
23.058,19254351443,488,9411729756
22.621,18756402688,501,9411729756
23.042,19632796644,479,9411729756
23.56,18979719368,495,9411729756
23.664,18745263312,502,9411729756
23.825,20340201704,462,9411729756
22.814,18918448340,497,9411729756
22.78,19033716648,494,9411729756
23.416,19190583329,490,9411729756
23.195,19417384800,484,9411729756
23.392,19364705467,486,9411729756
21.856,18236858082,516,9411729756
23.886,19925371854,472,9411729756
23.666,18453037434,510,9411729756
22.801,19684490365,478,9411729756
23.961,19599773682,480,9411729756
23.004,19585627884,480,9411729756
23.638,20120500987,467,9411729756
22.684,19347992219,486,9411729756
22.837,19808405867,475,9411729756
