24.934,12705104950,740,9411729888
23.63,15047052672,625,9411729888
22.404,15514820005,606,9411729888
22.28,18196004299,517,9411729888
23.068,17840917274,527,9411729888
22.732,18464368726,509,9411729888
22.412,17799747334,528,9411729888
23.069,19456725479,483,9411729888
22.725,18647248238,504,9411729888
21.381,16612076193,566,9411729888
22.882,18612581662,505,9411729888
23.92,18274832924,515,9411729888
22.849,18273107038,515,9411729888
23.416,18794803013,500,9411729888
23.314,19322323059,487,9411729888
22.763,18296992287,514,9411729888
21.893,17872201282,526,9411729888
23.215,17970349978,523,9411729888
23.85,19079345531,493,9411729888
23.113,19539766790,481,9411729888
23.502,19415955180,484,9411729888
22.241,17773912314,529,9411729888
23.653,19789052066,475,9411729888
23.646,19810162786,475,9411729888
22.753,18903963461,497,9411729888
22.993,19453128129,483,9411729888
23.777,20071539157,468,9411729888
24.348,19470883914,483,9411729888
23.179,19238951112,489,9411729888
24.076,19714922207,477,9411729888
21.427,17576443757,535,9411729888
23.224,20085067072,468,9411729888
22.88,19578187127,480,9411729888
22.637,19284157944,488,9411729888
24.41,19732418367,476,9411729888
24.405,19294251187,487,9411729888
23.69,20503464410,459,9411729888
23.674,20097300943,468,9411729888
24.229,20698876400,454,9411729888
22.828,19499395981,482,9411729888
