26.419,12138870534,775,9411729756
23.898,14611230902,644,9411729756
22.591,16116985482,583,9411729756
23.283,17131632446,549,9411729756
21.488,17387712917,541,9411729756
22.747,18529947404,507,9411729756
22.378,17908013634,525,9411729756
22.807,19161376089,491,9411729756
23.559,18944761840,496,9411729756
22.156,17303010071,543,9411729756
22.839,18879513300,498,9411729756
22.649,18609373898,505,9411729756
22.495,18610131194,505,9411729756
23.234,18310313516,514,9411729756
23.512,19158421680,491,9411729756
22.095,18367983567,512,9411729756
22.619,18622311130,505,9411729756
23.212,17678631588,532,9411729756
23.224,19057023140,493,9411729756
23.465,19056708504,493,9411729756
23.11,19062131104,493,9411729756
23.121,19161025712,491,9411729756
23.466,19975683772,471,9411729756
23.667,19659935691,478,9411729756
23.62,19533621890,481,9411729756
23.294,19669976631,478,9411729756
23.672,19803313432,475,9411729756
22.246,17966008429,523,9411729756
22.56,19112268419,492,9411729756
23.575,19933618583,472,9411729756
22.108,18361974693,512,9411729756
23.118,20167970688,466,9411729756
23.577,20053281584,469,9411729756
23.857,19519369302,482,9411729756
22.203,18709815821,503,9411729756
24.039,19157652975,491,9411729756
24.157,19381055152,485,9411729756
22.689,18978239867,495,9411729756
23.566,20019240139,470,9411729756
23.789,19933146867,472,9411729756
