22.505,13086145367,719,9411729888
22.657,15544311642,605,9411729888
22.249,16163295857,582,9411729888
24.281,16280798789,578,9411729888
22.483,16621472836,566,9411729888
22.399,18409968930,511,9411729888
22.271,18585932014,506,9411729888
22.422,17897132485,525,9411729888
22.66,18690493351,503,9411729888
21.465,16966830050,554,9411729888
22.886,18872676614,498,9411729888
23.601,18353445904,512,9411729888
22.012,16999145528,553,9411729888
22.482,18531719707,507,9411729888
23.447,18522978071,508,9411729888
23.744,18659108272,504,9411729888
23.468,20272092267,464,9411729888
22.887,18789552773,500,9411729888
21.546,17804071280,528,9411729888
23.522,19609732857,479,9411729888
23.912,19460338736,483,9411729888
23.458,18853187360,499,9411729888
23.092,18419696853,510,9411729888
22.997,19615916922,479,9411729888
23.643,19524002028,482,9411729888
23.704,19960863753,471,9411729888
23.671,19799170448,475,9411729888
23.816,20062570449,469,9411729888
23.856,19572342897,480,9411729888
23.622,19731851323,476,9411729888
24.0,19535497035,481,9411729888
22.996,19274737660,488,9411729888
23.646,19433140948,484,9411729888
22.993,19798701236,475,9411729888
22.98,19259680733,488,9411729888
23.651,20382573610,461,9411729888
21.804,18538677356,507,9411729888
23.485,20276189874,464,9411729888
24.257,19581547202,480,9411729888
22.692,19322724941,487,9411729888
