23.282,13246560166,710,9411729756
23.434,14950535973,629,9411729756
23.485,14902342436,631,9411729756
22.891,16855420350,558,9411729756
20.585,16139694647,583,9411729756
23.204,17537668126,536,9411729756
23.14,18523503378,508,9411729756
23.307,19305586970,487,9411729756
23.08,18962598406,496,9411729756
22.921,18476462121,509,9411729756
22.184,18697953294,503,9411729756
21.68,17394841687,541,9411729756
22.936,19251455845,488,9411729756
22.865,18963391314,496,9411729756
22.744,19313912044,487,9411729756
22.744,19073514269,493,9411729756
23.732,19776430835,475,9411729756
24.101,17934785927,524,9411729756
23.387,19599819121,480,9411729756
21.835,17037085872,552,9411729756
23.47,18869298733,498,9411729756
21.671,18009943324,522,9411729756
22.373,18702316731,503,9411729756
23.601,19305205784,487,9411729756
21.412,17861575009,526,9411729756
23.11,19675093335,478,9411729756
23.314,20091268314,468,9411729756
23.169,19278639489,488,9411729756
23.288,20080987830,468,9411729756
23.901,19941256039,471,9411729756
23.076,19177703099,490,9411729756
23.211,19898486985,472,9411729756
23.29,19758023663,476,9411729756
22.397,18963342711,496,9411729756
22.969,19849937752,474,9411729756
23.364,19413328443,484,9411729756
21.494,18029400549,522,9411729756
23.1,19874300640,473,9411729756
23.773,20541125483,458,9411729756
23.149,20179053969,466,9411729756
