26.196,11500428384,818,9411729888
23.021,15573338025,604,9411729888
23.377,15685506937,600,9411729888
22.424,17658248423,532,9411729888
22.194,17590995656,535,9411729888
20.925,16179346071,581,9411729888
22.733,18173150425,517,9411729888
23.203,19186346992,490,9411729888
21.613,17969547931,523,9411729888
21.223,17204138268,547,9411729888
22.873,19351581975,486,9411729888
22.96,19133767791,491,9411729888
23.643,18547389682,507,9411729888
23.038,18885103536,498,9411729888
23.629,19114005606,492,9411729888
22.874,18998019565,495,9411729888
23.056,18733393918,502,9411729888
23.524,18603944256,505,9411729888
23.392,19457625772,483,9411729888
23.317,18313565686,513,9411729888
23.196,19003944765,495,9411729888
22.041,17824061434,528,9411729888
23.539,20009346889,470,9411729888
23.103,19005355655,495,9411729888
22.728,18297168636,514,9411729888
23.456,19361775356,486,9411729888
23.65,20130490700,467,9411729888
23.392,19510063939,482,9411729888
23.081,19484002049,483,9411729888
23.867,20539795066,458,9411729888
23.872,19995004572,470,9411729888
22.119,18299064262,514,9411729888
23.234,19811927989,475,9411729888
23.005,20056892365,469,9411729888
22.821,19655862629,478,9411729888
21.833,18480088350,509,9411729888
23.741,20233015111,465,9411729888
23.541,20359648947,462,9411729888
24.418,19719684577,477,9411729888
22.288,19025529862,494,9411729888
