25.768,12332479928,763,9411729756
22.583,14563111545,646,9411729756
21.589,14892743584,631,9411729756
21.116,16471214707,571,9411729756
23.355,17535203610,536,9411729756
23.489,17378878881,541,9411729756
23.187,17597547943,534,9411729756
23.163,19148616198,491,9411729756
22.849,19377068344,485,9411729756
22.397,18376349546,512,9411729756
21.32,17019330706,553,9411729756
22.711,18479607298,509,9411729756
23.664,18909545062,497,9411729756
22.875,18552526029,507,9411729756
23.404,18865608691,498,9411729756
23.182,17880943752,526,9411729756
23.415,19554060974,481,9411729756
23.384,18446233361,510,9411729756
22.394,18113051343,519,9411729756
22.425,18394353357,511,9411729756
24.038,18714406256,502,9411729756
21.55,17315381462,543,9411729756
23.422,19370131816,485,9411729756
22.768,18579513911,506,9411729756
23.564,19682313816,478,9411729756
23.976,20222246541,465,9411729756
23.638,19409891086,484,9411729756
24.123,19718408430,477,9411729756
22.444,18824084999,499,9411729756
23.523,19876630533,473,9411729756
22.961,19540755994,481,9411729756
21.508,18208782637,516,9411729756
23.568,20303098848,463,9411729756
22.551,19441349586,484,9411729756
24.19,18773245077,501,9411729756
23.092,19689268383,478,9411729756
23.88,19027065369,494,9411729756
22.16,18562627217,507,9411729756
23.889,20684805647,455,9411729756
23.486,20259374527,464,9411729756
