25.142,12055331771,780,9411729756
23.156,15223607266,618,9411729756
22.061,16139346732,583,9411729756
21.406,17241290897,545,9411729756
22.479,17611947607,534,9411729756
24.325,16672331957,564,9411729756
21.236,16001035130,588,9411729756
23.24,19895701231,473,9411729756
22.295,18420045307,510,9411729756
21.897,17520312617,537,9411729756
22.218,17451280350,539,9411729756
23.384,18580558733,506,9411729756
23.173,18998197316,495,9411729756
23.181,18832013375,499,9411729756
22.656,19015693131,494,9411729756
20.972,17379286830,541,9411729756
21.304,17358561601,542,9411729756
22.821,19379584979,485,9411729756
22.669,18110220849,519,9411729756
23.198,19985158895,470,9411729756
21.764,18044353918,521,9411729756
23.74,19578227999,480,9411729756
23.688,19080918549,493,9411729756
22.077,18359928650,512,9411729756
24.034,19218046525,489,9411729756
22.558,18648465027,504,9411729756
23.921,20156755164,466,9411729756
23.731,20258352530,464,9411729756
23.859,19588308070,480,9411729756
22.635,19180392571,490,9411729756
23.66,19987176305,470,9411729756
23.333,19650196726,478,9411729756
23.483,20067857898,468,9411729756
23.383,19784355066,475,9411729756
23.796,20753741828,453,9411729756
23.852,19775657897,475,9411729756
23.429,19693039871,477,9411729756
23.892,20407387527,461,9411729756
23.54,20047013343,469,9411729756
24.447,18989961624,495,9411729756
