25.103,12840817665,732,9411729756
23.569,14816600980,635,9411729756
23.561,15177665814,620,9411729756
20.525,16241061754,579,9411729756
22.849,17869772276,526,9411729756
21.738,17629370218,533,9411729756
22.776,18080361261,520,9411729756
23.486,19473509002,483,9411729756
22.694,18790190153,500,9411729756
21.614,16845578937,558,9411729756
21.45,17342055006,542,9411729756
22.912,18637508405,504,9411729756
23.524,19205337361,490,9411729756
23.406,19019530846,494,9411729756
23.305,19691152333,477,9411729756
21.285,17729932854,530,9411729756
22.845,19255119455,488,9411729756
23.161,18960517550,496,9411729756
23.412,19737040550,476,9411729756
22.425,17757041488,530,9411729756
23.497,19639419919,479,9411729756
21.63,17867276305,526,9411729756
23.92,19410465065,484,9411729756
23.152,18700833690,503,9411729756
23.634,19166493990,491,9411729756
23.581,19997228998,470,9411729756
23.136,19742988194,476,9411729756
23.78,19366521919,485,9411729756
24.751,18985310091,495,9411729756
23.138,19260691893,488,9411729756
23.205,20012228000,470,9411729756
23.727,19461083438,483,9411729756
23.87,19849632747,474,9411729756
22.486,19398424021,485,9411729756
23.8,20300455974,463,9411729756
22.819,19552971362,481,9411729756
23.462,19122804705,492,9411729756
23.734,20004672977,470,9411729756
23.749,20259636946,464,9411729756
23.702,20248827000,464,9411729756
