25.12,12298006411,765,9411729888
23.419,14471963112,650,9411729888
21.653,14766836784,637,9411729888
23.681,16782813768,560,9411729888
22.27,17163503770,548,9411729888
22.431,17718700735,531,9411729888
23.246,18544324743,507,9411729888
22.603,18840850599,499,9411729888
23.165,19205382530,490,9411729888
22.375,17092904279,550,9411729888
22.596,18830150094,499,9411729888
23.283,18489314367,509,9411729888
22.2,17832461729,527,9411729888
22.808,18582725818,506,9411729888
23.829,18614572786,505,9411729888
22.304,18429698181,510,9411729888
23.189,19638802048,479,9411729888
22.644,18521253046,508,9411729888
24.182,19363441435,486,9411729888
23.866,19842750660,474,9411729888
23.574,19613886545,479,9411729888
22.645,18998282285,495,9411729888
23.613,19483220884,483,9411729888
22.75,19357658635,486,9411729888
22.974,19390922595,485,9411729888
23.322,18917070189,497,9411729888
23.94,20514382785,458,9411729888
23.008,19230230243,489,9411729888
22.425,18819654372,500,9411729888
23.593,20418852792,460,9411729888
23.401,19768472878,476,9411729888
21.38,17810831892,528,9411729888
24.263,19306673952,487,9411729888
23.856,19168950990,490,9411729888
23.491,20537707005,458,9411729888
23.257,20020206648,470,9411729888
22.981,19498680166,482,9411729888
23.76,19461072942,483,9411729888
24.637,20223842812,465,9411729888
23.143,19626517765,479,9411729888
