23.326,12982271317,724,9411729756
23.108,14903375973,631,9411729756
23.198,14697367590,640,9411729756
22.821,16863118354,558,9411729756
22.515,18267668718,515,9411729756
22.189,18372451676,512,9411729756
22.466,17710064573,531,9411729756
20.955,16841577008,558,9411729756
22.458,18316927809,513,9411729756
22.898,19324722561,487,9411729756
22.889,18568313864,506,9411729756
23.373,17850526504,527,9411729756
22.817,18635943703,505,9411729756
22.919,19532960146,481,9411729756
23.395,18667286682,504,9411729756
22.397,19104165805,492,9411729756
22.406,18700767530,503,9411729756
23.065,18416171922,511,9411729756
22.707,18021596873,522,9411729756
23.632,19420991437,484,9411729756
23.601,19936170371,472,9411729756
23.607,19419333893,484,9411729756
23.391,19641827072,479,9411729756
22.398,17753150751,530,9411729756
23.279,19183952762,490,9411729756
22.675,19203226341,490,9411729756
23.287,18563476040,507,9411729756
23.706,20387881633,461,9411729756
24.208,20242251530,464,9411729756
22.864,18576512276,506,9411729756
22.932,19326860775,486,9411729756
23.069,19532716525,481,9411729756
23.915,19173279971,490,9411729756
22.475,18838078413,499,9411729756
23.942,19389395270,485,9411729756
23.734,20284632932,463,9411729756
23.471,20257043945,464,9411729756
22.093,18452113365,510,9411729756
23.848,20779868864,452,9411729756
22.826,19438714578,484,9411729756
