23.792,12693768707,741,9411729756
23.123,14891136279,632,9411729756
23.497,14610768414,644,9411729756
22.022,16339225043,576,9411729756
21.772,17042241610,552,9411729756
22.999,16964920632,554,9411729756
22.071,18449403555,510,9411729756
23.371,19035264987,494,9411729756
23.248,19261798442,488,9411729756
21.169,16360168629,575,9411729756
22.432,18853126130,499,9411729756
23.408,18992491825,495,9411729756
21.534,16391698032,574,9411729756
23.299,18781591088,501,9411729756
23.292,19504279234,482,9411729756
22.14,18017684020,522,9411729756
23.135,18699736773,503,9411729756
21.552,17878827335,526,9411729756
23.468,19425201032,484,9411729756
22.573,18586479622,506,9411729756
22.709,18668756101,504,9411729756
21.122,17298923014,544,9411729756
23.573,19389239077,485,9411729756
23.732,19693266254,477,9411729756
23.883,19518884011,482,9411729756
23.433,18930452613,497,9411729756
23.055,19511556268,482,9411729756
23.565,20112452933,467,9411729756
22.578,19171366680,490,9411729756
24.045,19758459280,476,9411729756
23.668,19885183552,473,9411729756
22.71,19322415804,487,9411729756
24.547,19483846020,483,9411729756
22.59,19429512595,484,9411729756
22.964,19837410588,474,9411729756
24.27,19981969683,471,9411729756
22.922,19446378711,483,9411729756
21.622,17925152919,525,9411729756
23.986,20712440737,454,9411729756
22.952,19997171275,470,9411729756
