25.972,11699814392,804,9411729756
21.71,15878927651,592,9411729756
23.857,15138756815,621,9411729756
22.41,15874856790,592,9411729756
23.32,17484930653,538,9411729756
21.884,17416030260,540,9411729756
23.251,18955793150,496,9411729756
23.191,18329121651,513,9411729756
22.886,19063417918,493,9411729756
22.245,18827925468,499,9411729756
22.447,18707405099,503,9411729756
21.502,16609531125,566,9411729756
23.305,18609842024,505,9411729756
22.39,18198106488,517,9411729756
22.635,18200435347,517,9411729756
23.015,19133610537,491,9411729756
22.409,18696039593,503,9411729756
22.424,18101478957,519,9411729756
23.553,19301065914,487,9411729756
23.087,18717097707,502,9411729756
23.806,18457255088,509,9411729756
23.725,19426602346,484,9411729756
22.79,18252747561,515,9411729756
23.189,19670352572,478,9411729756
23.595,19434232791,484,9411729756
23.603,20080227993,468,9411729756
24.709,19533433125,481,9411729756
23.757,19238855119,489,9411729756
24.201,19690524313,477,9411729756
23.291,19179588967,490,9411729756
23.307,19875199348,473,9411729756
23.221,20043975054,469,9411729756
23.709,19658760837,478,9411729756
22.012,18670288951,504,9411729756
24.085,19233181720,489,9411729756
22.529,18906230705,497,9411729756
23.37,20215228070,465,9411729756
22.675,19266686418,488,9411729756
23.462,19969622771,471,9411729756
23.557,20530249735,458,9411729756
