23.184,13870086461,678,9411729756
23.201,15422337718,610,9411729756
21.962,16175847131,581,9411729756
23.477,16539094304,569,9411729756
23.531,17953296769,524,9411729756
20.919,16520576531,569,9411729756
22.682,18743741019,502,9411729756
22.777,18436508552,510,9411729756
22.051,17385698279,541,9411729756
21.807,17587923212,535,9411729756
23.079,19049899694,494,9411729756
23.435,18826155187,499,9411729756
22.588,18049638486,521,9411729756
23.646,18476447671,509,9411729756
23.6,18437236787,510,9411729756
23.363,18766811820,501,9411729756
23.42,19985887181,470,9411729756
21.881,18381615630,512,9411729756
23.302,18910451866,497,9411729756
23.354,18452055115,510,9411729756
23.617,19588023189,480,9411729756
22.984,19430060083,484,9411729756
23.711,19276524794,488,9411729756
23.45,19638405310,479,9411729756
22.655,18908802636,497,9411729756
23.095,19777642224,475,9411729756
23.047,19247091560,488,9411729756
23.47,20130983384,467,9411729756
22.192,18508307840,508,9411729756
23.238,19549157253,481,9411729756
23.644,20253534346,464,9411729756
23.263,19875571652,473,9411729756
23.418,20256507246,464,9411729756
21.923,18719524871,502,9411729756
23.386,20071557489,468,9411729756
23.081,19490678267,482,9411729756
23.026,19742951772,476,9411729756
23.832,20465676317,459,9411729756
24.23,19915538951,472,9411729756
22.301,18764386112,501,9411729756
