13.23,9673326433,243,2352932472
10.734,9999465398,235,2352932472
11.776,11038044894,213,2352932472
10.318,9705397989,242,2352932472
10.849,10385668477,226,2352932472
11.002,10511519425,223,2352932472
10.233,9638171982,244,2352932472
9.309,8782409385,267,2352932472
11.891,11293940080,208,2352932472
10.26,9661802648,243,2352932472
