11.637,8136357802,289,2352932472
10.324,9763525885,240,2352932472
11.578,11050277439,212,2352932472
10.15,9581515991,245,2352932472
11.102,10608621836,221,2352932472
11.276,10789864710,218,2352932472
10.145,9622545288,244,2352932472
10.374,9735398360,241,2352932472
11.589,11084553574,212,2352932472
9.267,8811889915,267,2352932472
