23.368,10488246922,897,9411729888
18.679,9399752307,1001,9411729888
17.958,8557736998,1099,9411729888
18.925,8707606186,1080,9411729888
18.473,8502474592,1106,9411729888
17.824,8216368482,1145,9411729888
17.84,8650825424,1087,9411729888
17.493,8488548489,1108,9411729888
15.845,8558512998,1099,9411729888
17.533,8855078275,1062,9411729888
