7.901,4338544385,271,1176466236
4.355,3865885992,304,1176466236
6.252,5736314175,205,1176466236
5.999,5267498644,223,1176466236
6.131,5518041537,213,1176466236
5.332,4651224836,252,1176466236
5.121,4442222286,264,1176466236
4.495,3801238582,309,1176466236
5.067,4343748637,270,1176466236
4.894,4313020814,272,1176466236
