6.414,2718291007,432,1176466236
4.71,4059443242,289,1176466236
6.391,5809687839,202,1176466236
5.534,4949724375,237,1176466236
6.356,5699463334,206,1176466236
4.903,4398825345,267,1176466236
4.972,4482309502,262,1176466236
4.93,4311189230,272,1176466236
5.118,4372576146,269,1176466236
5.082,4475713893,262,1176466236
