7.716,4148458340,283,1176466236
4.609,4020978296,292,1176466236
6.504,5795754845,202,1176466236
5.508,4931914261,238,1176466236
6.143,5613745187,209,1176466236
5.471,4843793338,242,1176466236
5.145,4441627305,264,1176466236
4.987,4304683633,273,1176466236
4.591,4079939056,288,1176466236
4.683,4124912962,285,1176466236
