13.564,5597787024,840,4705864944
9.622,4782105660,984,4705864944
8.889,4943228486,951,4705864944
9.739,4213173332,1116,4705864944
8.165,4439064130,1060,4705864944
9.092,4628614859,1016,4705864944
9.333,4352767788,1081,4705864944
8.694,4565296051,1030,4705864944
9.23,4171555280,1128,4705864944
8.137,4332177565,1086,4705864944
