9.163,2723728924,1036,2823518940
7.105,3435890758,821,2823518940
6.925,3388149706,833,2823518940
6.634,3371581084,837,2823518940
6.653,3799788111,743,2823518940
7.18,3531407991,799,2823518940
6.131,4091042859,690,2823518940
6.613,4609508299,612,2823518940
6.367,4447097872,634,2823518940
6.198,4485546319,629,2823518940
6.571,4866318722,580,2823518940
6.527,4585144773,615,2823518940
6.715,4438188467,636,2823518940
6.254,4441239405,635,2823518940
6.582,4795841177,588,2823518940
6.47,4389058008,643,2823518940
6.57,4709942810,599,2823518940
6.054,4564895093,618,2823518940
6.251,4568294482,618,2823518940
5.98,4359842876,647,2823518940
