9.549,1153179493,2448,2823518940
7.104,3226953194,874,2823518940
6.33,3260654933,865,2823518940
6.827,3394938586,831,2823518940
6.739,3746870443,753,2823518940
6.686,3477628775,811,2823518940
6.374,4074237811,693,2823518940
6.194,4521756760,624,2823518940
6.033,4618118094,611,2823518940
6.299,4811937234,586,2823518940
6.827,4753496456,593,2823518940
6.691,4838149922,583,2823518940
6.547,4825809309,585,2823518940
6.431,4697117203,601,2823518940
6.432,4832220201,584,2823518940
6.391,4437314642,636,2823518940
6.335,4915422075,574,2823518940
6.659,4238190808,666,2823518940
6.378,4511723170,625,2823518940
6.976,4228975472,667,2823518940
