9.837,1176278483,2400,2823518940
7.064,3573698969,790,2823518940
6.681,3177439829,888,2823518940
6.223,3414708279,826,2823518940
6.218,3567115880,791,2823518940
6.124,3437960550,821,2823518940
6.03,3947422812,715,2823518940
6.499,4425036853,638,2823518940
6.236,4636389257,608,2823518940
6.394,4600931983,613,2823518940
6.363,4798660588,588,2823518940
6.278,4355338966,648,2823518940
6.669,4582542715,616,2823518940
6.435,4626099913,610,2823518940
6.848,4514562747,625,2823518940
6.695,4472579896,631,2823518940
6.535,4707376645,599,2823518940
6.38,4760575164,593,2823518940
5.964,4137314308,682,2823518940
5.929,4253347590,663,2823518940
