9.247,2716222756,1039,2823518940
7.057,3415879730,826,2823518940
6.63,3352292594,842,2823518940
6.101,3233410316,873,2823518940
6.837,3813704358,740,2823518940
5.943,3564039695,792,2823518940
6.33,4268079364,661,2823518940
6.08,4201550897,672,2823518940
6.287,4373193382,645,2823518940
6.702,4781721567,590,2823518940
6.73,4674531449,604,2823518940
6.323,4519653618,624,2823518940
6.922,4383097182,644,2823518940
6.592,4768872803,592,2823518940
5.671,3959382918,713,2823518940
6.792,4655381052,606,2823518940
6.925,4402537137,641,2823518940
6.564,4354969848,648,2823518940
6.807,4368327814,646,2823518940
6.477,4385824986,643,2823518940
