8.907,2522445562,1119,2823518940
6.875,3394716176,831,2823518940
6.141,3000438510,941,2823518940
6.191,3506419082,805,2823518940
6.657,3390398863,832,2823518940
7.02,3315619761,851,2823518940
6.865,3923441675,719,2823518940
6.541,4579582923,616,2823518940
6.354,4337483640,650,2823518940
6.118,4499715583,627,2823518940
6.696,4738324978,595,2823518940
6.707,4680369464,603,2823518940
6.114,4413767629,639,2823518940
6.369,4133631720,683,2823518940
6.86,4592390720,614,2823518940
6.872,4529902717,623,2823518940
6.079,4157057355,679,2823518940
6.592,4475257310,630,2823518940
6.64,4738779564,595,2823518940
5.92,4565075565,618,2823518940
