9.615,1352167366,2088,2823518940
6.892,3441564943,820,2823518940
6.862,3255461601,867,2823518940
6.879,3427417779,823,2823518940
6.694,3710719367,760,2823518940
6.743,3546407224,796,2823518940
6.652,4036358424,699,2823518940
6.479,4589222892,615,2823518940
5.752,3801929550,742,2823518940
6.086,4367292357,646,2823518940
6.865,4554963234,619,2823518940
6.443,4885607119,577,2823518940
6.419,4498156743,627,2823518940
6.18,4095700281,689,2823518940
6.541,5103924194,553,2823518940
6.749,4603457749,613,2823518940
6.127,4353258942,648,2823518940
6.559,4704029667,600,2823518940
6.708,4634130858,609,2823518940
6.218,4499220557,627,2823518940
