8.782,2580868782,1094,2823518940
6.823,3438385415,821,2823518940
7.104,3429140823,823,2823518940
6.602,3455678672,817,2823518940
7.162,3420275011,825,2823518940
6.303,3762429487,750,2823518940
6.758,3795032701,744,2823518940
6.335,4654829231,606,2823518940
6.091,3853813672,732,2823518940
5.613,3878157495,728,2823518940
6.394,4708915480,599,2823518940
6.556,4956638058,569,2823518940
6.628,4622981376,610,2823518940
6.63,4713227745,599,2823518940
6.609,4710904683,599,2823518940
6.349,4764546998,592,2823518940
6.46,4873338961,579,2823518940
5.801,4243181778,665,2823518940
6.58,4683170985,602,2823518940
5.844,3856987461,732,2823518940
