9.29,2862098750,986,2823518940
7.112,3553551887,794,2823518940
6.845,3255039462,867,2823518940
6.955,3451174926,818,2823518940
7.021,3808110071,741,2823518940
5.871,3361574651,839,2823518940
5.839,4016983606,702,2823518940
6.846,4134020001,682,2823518940
6.725,4434829925,636,2823518940
6.728,4752355637,594,2823518940
6.243,4650317251,607,2823518940
6.252,4855386806,581,2823518940
6.612,4836594382,583,2823518940
6.592,4717023725,598,2823518940
6.453,4676326984,603,2823518940
6.877,4356211025,648,2823518940
6.704,4667159913,604,2823518940
6.154,4452631893,634,2823518940
6.235,4405942554,640,2823518940
6.665,4272835229,660,2823518940
