8.831,2590594873,1089,2823518940
6.864,3488628473,809,2823518940
7.057,3254562097,867,2823518940
5.927,3129632716,902,2823518940
6.577,3442504480,820,2823518940
6.223,3498925270,806,2823518940
6.303,4050107785,697,2823518940
6.575,4491960407,628,2823518940
6.56,4365906673,646,2823518940
6.677,4558247682,619,2823518940
6.306,4510601315,625,2823518940
6.245,4427116018,637,2823518940
6.174,3992191516,707,2823518940
6.55,4406827116,640,2823518940
6.825,4749311961,594,2823518940
6.722,4740786354,595,2823518940
6.418,4784381228,590,2823518940
5.884,4384778537,643,2823518940
6.486,4380964549,644,2823518940
5.915,4464607126,632,2823518940
