8.887,2506523989,1126,2823518940
6.964,3629935984,777,2823518940
7.003,3369463633,837,2823518940
6.848,3424748613,824,2823518940
5.709,3572356950,790,2823518940
5.678,3297323421,856,2823518940
6.091,4246065621,664,2823518940
6.297,4486145602,629,2823518940
6.296,4441582876,635,2823518940
6.267,4697140753,601,2823518940
6.382,4762064938,592,2823518940
6.496,4898410030,576,2823518940
6.576,4612390702,612,2823518940
6.625,4374369281,645,2823518940
6.456,4913410764,574,2823518940
6.327,4552899279,620,2823518940
6.512,4459849358,633,2823518940
6.331,4436007132,636,2823518940
6.103,4448219316,634,2823518940
6.353,4647464858,607,2823518940
