9.311,2373652695,1189,2823518940
6.642,3536068059,798,2823518940
7.126,3325444765,849,2823518940
6.732,3314376638,851,2823518940
6.035,3526317873,800,2823518940
6.98,3472857598,813,2823518940
6.184,4108455630,687,2823518940
6.672,4176923101,675,2823518940
6.278,4450615031,634,2823518940
6.408,4294953929,657,2823518940
6.745,4757969252,593,2823518940
6.518,4985986158,566,2823518940
6.341,4600515014,613,2823518940
6.481,4407401441,640,2823518940
6.186,4449596525,634,2823518940
5.948,3959501376,713,2823518940
6.078,4423451265,638,2823518940
6.505,4299974234,656,2823518940
6.25,4878813863,578,2823518940
6.551,4688160009,602,2823518940
