9.295,2452506309,1151,2823518940
7.277,3216692573,877,2823518940
7.025,3112179249,907,2823518940
5.817,3094797737,912,2823518940
6.44,3632999131,777,2823518940
6.745,3591716626,786,2823518940
6.011,4011123199,703,2823518940
6.198,4327474280,652,2823518940
6.589,4350894787,648,2823518940
6.201,3941474600,716,2823518940
6.34,4558253569,619,2823518940
6.303,4648723290,607,2823518940
6.66,4711110894,599,2823518940
6.485,4649953144,607,2823518940
6.815,4740560992,595,2823518940
6.503,4744316504,595,2823518940
6.673,4855799927,581,2823518940
6.183,4400035830,641,2823518940
6.274,4645748805,607,2823518940
6.453,4468541544,631,2823518940
