8.896,2469999354,1143,2823518940
6.065,3133374797,901,2823518940
6.777,3389488599,833,2823518940
6.425,3105403022,909,2823518940
6.276,3844597565,734,2823518940
5.706,3613524336,781,2823518940
6.347,4234980723,666,2823518940
6.101,4288941364,658,2823518940
6.418,4615934282,611,2823518940
6.66,4911227956,574,2823518940
6.063,4322696056,653,2823518940
6.284,4412593202,639,2823518940
6.444,4221042013,668,2823518940
6.436,4358537241,647,2823518940
6.679,4480305065,630,2823518940
6.549,4705932932,599,2823518940
6.599,4572935862,617,2823518940
6.435,4346939898,649,2823518940
6.05,4787379754,589,2823518940
6.424,4700230937,600,2823518940
