8.991,2493166626,1132,2823518940
7.045,3568199226,791,2823518940
6.217,3363231986,839,2823518940
7.121,3368185013,838,2823518940
6.813,3563358641,792,2823518940
7.074,3383448817,834,2823518940
6.108,4416355605,639,2823518940
6.103,4143824646,681,2823518940
6.458,4430135634,637,2823518940
6.316,4429995680,637,2823518940
6.316,4426978189,637,2823518940
6.547,4907696457,575,2823518940
6.102,4527558721,623,2823518940
6.544,4584164455,615,2823518940
6.678,4913592924,574,2823518940
6.064,4535722764,622,2823518940
6.168,3971659114,710,2823518940
6.345,4551099528,620,2823518940
6.506,4733450032,596,2823518940
6.244,4712802574,599,2823518940
