9.808,2068348106,1365,2823518940
6.796,3504866767,805,2823518940
7.003,3326389414,848,2823518940
7.153,3320219776,850,2823518940
5.87,3623235176,779,2823518940
6.363,3503286760,805,2823518940
6.626,4068274488,694,2823518940
6.17,4096818052,689,2823518940
6.623,4253306466,663,2823518940
6.316,4490624501,628,2823518940
6.229,4490685013,628,2823518940
6.501,4676199605,603,2823518940
6.496,4639434261,608,2823518940
6.608,4561590133,618,2823518940
6.627,4313412629,654,2823518940
6.295,4353088059,648,2823518940
6.696,4787960266,589,2823518940
6.022,4041378722,698,2823518940
5.951,3925772609,719,2823518940
6.035,4008612799,704,2823518940
