9.515,1298840772,2173,2823518940
7.071,3654729226,772,2823518940
6.923,3452876281,817,2823518940
6.781,3417691373,826,2823518940
6.955,3536289399,798,2823518940
5.993,3693152298,764,2823518940
6.164,4207995449,670,2823518940
6.792,4207218282,671,2823518940
5.777,3953779549,714,2823518940
6.448,4706427220,599,2823518940
6.557,4672812415,604,2823518940
6.771,4385404478,643,2823518940
6.207,4433920526,636,2823518940
6.288,4548577237,620,2823518940
6.728,4779655245,590,2823518940
6.336,4913908016,574,2823518940
6.579,4839235484,583,2823518940
6.38,4843363992,582,2823518940
6.351,4514563046,625,2823518940
6.197,4437877844,636,2823518940
