9.063,2380646946,1186,2823518940
6.99,3510355683,804,2823518940
7.022,3414581401,826,2823518940
6.589,3391144996,832,2823518940
6.573,3903955634,723,2823518940
6.836,3552670639,794,2823518940
6.972,4013355225,703,2823518940
6.268,4116546604,685,2823518940
6.015,4156934924,679,2823518940
6.311,4661678873,605,2823518940
6.004,4387277075,643,2823518940
5.896,4290437420,658,2823518940
6.488,4464832119,632,2823518940
6.298,4581859070,616,2823518940
6.439,4573911573,617,2823518940
6.456,4649258267,607,2823518940
6.563,4594141973,614,2823518940
6.58,4722798653,597,2823518940
6.305,4534120663,622,2823518940
5.456,3926087783,719,2823518940
