9.75,1174731134,2403,2823518940
6.806,3635124922,776,2823518940
7.073,2973393816,949,2823518940
7.121,3065346973,921,2823518940
5.642,3447618387,818,2823518940
6.531,3590732971,786,2823518940
6.377,3923709139,719,2823518940
6.466,4642898748,608,2823518940
6.471,4587204390,615,2823518940
6.698,4637380160,608,2823518940
6.549,4925297048,573,2823518940
6.425,4528211882,623,2823518940
6.55,4775075543,591,2823518940
6.376,4323916371,653,2823518940
6.628,4725823558,597,2823518940
6.214,3733326173,756,2823518940
6.579,5009431992,563,2823518940
6.414,4652374932,606,2823518940
6.407,4624357489,610,2823518940
5.757,4010820555,703,2823518940
