8.833,2686202666,1051,2823518940
7.142,3529073073,800,2823518940
6.417,3317583989,851,2823518940
6.652,3409559198,828,2823518940
6.065,3764327733,750,2823518940
6.15,3830805128,737,2823518940
6.371,4091962951,690,2823518940
7.025,4144036815,681,2823518940
6.408,4649692515,607,2823518940
6.473,4783711794,590,2823518940
6.576,4824933969,585,2823518940
6.591,4765314081,592,2823518940
6.547,4650296830,607,2823518940
6.354,4508396085,626,2823518940
6.631,4690543884,601,2823518940
6.382,4280520505,659,2823518940
6.117,4692919248,601,2823518940
6.114,4416481130,639,2823518940
6.375,4396695813,642,2823518940
6.482,4527784376,623,2823518940
