9.93,1309003461,2156,2823518940
6.67,3435646231,821,2823518940
7.052,3214461139,878,2823518940
6.405,3225154977,875,2823518940
6.862,3597723923,784,2823518940
6.297,3371235650,837,2823518940
6.42,4549437731,620,2823518940
6.339,4778648978,590,2823518940
6.072,4067043231,694,2823518940
6.33,4772283614,591,2823518940
6.814,4435449286,636,2823518940
6.457,5038121782,560,2823518940
6.192,4530555056,623,2823518940
6.111,4425920388,637,2823518940
6.57,4965331535,568,2823518940
6.479,4767185230,592,2823518940
6.525,4744543304,595,2823518940
6.037,4413640784,639,2823518940
6.64,4495593180,628,2823518940
5.912,3987148472,708,2823518940
