27.428,24160647975,292,7058797416
21.746,21314059501,331,7058797416
21.512,21077077488,334,7058797416
21.445,20986150906,336,7058797416
19.519,19083035550,369,7058797416
19.401,18966121684,372,7058797416
18.804,18374059095,384,7058797416
18.546,18114011567,389,7058797416
18.88,18445571795,382,7058797416
17.99,17556431306,402,7058797416
