19.45,2576130231,2740,7058797284
13.288,3647678849,1935,7058797284
15.443,3333660016,2117,7058797284
15.686,4006925069,1761,7058797284
13.864,4292038881,1644,7058797284
13.387,3459109217,2040,7058797284
12.643,3771102886,1871,7058797284
13.245,4969595066,1420,7058797284
13.705,5247240078,1345,7058797284
12.559,5086619669,1387,7058797284
11.813,5033101755,1402,7058797284
12.696,4482580852,1574,7058797284
12.693,4143754146,1703,7058797284
13.136,4901938602,1440,7058797284
11.436,5081546414,1389,7058797284
11.745,3960973726,1782,7058797284
12.353,4217910150,1673,7058797284
12.646,4481451795,1575,7058797284
12.289,5164701445,1366,7058797284
11.733,4894264875,1442,7058797284
