17.456,3433722580,2055,7058797416
15.667,3945833397,1788,7058797416
15.891,3286310130,2147,7058797416
14.994,3604160661,1958,7058797416
14.145,3433245629,2056,7058797416
15.289,4312377314,1636,7058797416
12.984,4758746830,1483,7058797416
13.197,4509001022,1565,7058797416
12.812,5240258005,1347,7058797416
12.955,4921131425,1434,7058797416
12.51,3916873730,1802,7058797416
12.917,5145665642,1371,7058797416
13.253,4577568276,1542,7058797416
12.867,3587643500,1967,7058797416
11.85,5167560665,1365,7058797416
13.667,4930052287,1431,7058797416
11.36,4329123367,1630,7058797416
12.545,4973972497,1419,7058797416
13.414,3753929917,1880,7058797416
11.824,5580575065,1264,7058797416
