20.499,3445216673,2048,7058797416
15.515,3969853521,1778,7058797416
15.463,3184879173,2216,7058797416
14.427,4173668845,1691,7058797416
13.625,3736093384,1889,7058797416
12.383,3896029860,1811,7058797416
12.251,4244616164,1663,7058797416
11.781,3749084991,1882,7058797416
12.689,4068150874,1735,7058797416
13.125,4966069149,1421,7058797416
13.851,4848112715,1455,7058797416
12.549,4908581935,1438,7058797416
11.761,4078292595,1730,7058797416
13.756,4853321129,1454,7058797416
12.127,4134568790,1707,7058797416
13.073,5153040726,1369,7058797416
13.201,3958952855,1782,7058797416
12.297,4425785520,1594,7058797416
11.179,4163871210,1695,7058797416
12.536,5430121642,1299,7058797416
