22.239,2680585020,2633,7058797284
15.456,3476759534,2030,7058797284
15.909,3813118630,1851,7058797284
12.413,3734930363,1889,7058797284
15.499,4142290299,1704,7058797284
11.963,4020144000,1755,7058797284
12.064,3791998620,1861,7058797284
13.161,5358285015,1317,7058797284
12.449,4395231920,1606,7058797284
13.191,3845980584,1835,7058797284
14.088,4615646091,1529,7058797284
13.233,5239587338,1347,7058797284
12.02,5270970817,1339,7058797284
12.943,4775899210,1478,7058797284
13.081,3687898695,1914,7058797284
12.816,5062920798,1394,7058797284
13.478,4792444940,1472,7058797284
12.94,3938654302,1792,7058797284
11.794,4291118335,1644,7058797284
12.877,4053503420,1741,7058797284
