17.782,3427825120,2059,7058797284
14.222,3382270344,2086,7058797284
15.362,3863205268,1827,7058797284
13.103,3285116288,2148,7058797284
14.93,4055467916,1740,7058797284
15.782,4075344636,1732,7058797284
13.34,5007974401,1409,7058797284
13.354,4849379181,1455,7058797284
12.336,4240702669,1664,7058797284
13.381,4808610528,1467,7058797284
12.065,4218248145,1673,7058797284
12.239,5283385036,1336,7058797284
11.839,4096874137,1722,7058797284
11.454,3729117640,1892,7058797284
13.322,5067595796,1392,7058797284
12.839,4607024956,1532,7058797284
12.389,5300578652,1331,7058797284
11.716,4610608902,1530,7058797284
12.961,4136881361,1706,7058797284
13.017,5065588962,1393,7058797284
