22.637,2803253218,2518,7058797284
16.144,4059399791,1738,7058797284
15.132,3334670545,2116,7058797284
14.514,4006395781,1761,7058797284
14.276,3457109205,2041,7058797284
12.319,3767360413,1873,7058797284
15.606,4138897116,1705,7058797284
13.209,4429718199,1593,7058797284
12.648,4852576484,1454,7058797284
13.716,4693265451,1504,7058797284
12.525,3640923032,1938,7058797284
12.304,4219774240,1672,7058797284
12.224,5267634102,1340,7058797284
11.936,3921466071,1800,7058797284
11.777,4207235184,1677,7058797284
12.487,4664179417,1513,7058797284
13.083,5305004081,1330,7058797284
13.283,3691564483,1912,7058797284
12.15,4331211303,1629,7058797284
12.559,4449233747,1586,7058797284
