19.83,3372662426,2092,7058797284
14.197,3643273186,1937,7058797284
15.848,3934332292,1794,7058797284
15.336,3981283189,1772,7058797284
13.091,3162202527,2232,7058797284
13.967,4296977785,1642,7058797284
13.462,4644974169,1519,7058797284
15.371,4268177277,1653,7058797284
13.11,3661146694,1928,7058797284
12.629,4650118444,1517,7058797284
12.249,3987868682,1770,7058797284
12.845,5265989735,1340,7058797284
13.348,4697151818,1502,7058797284
12.895,4946077843,1427,7058797284
12.732,3745487226,1884,7058797284
11.787,4447492205,1587,7058797284
12.021,5453815404,1294,7058797284
13.456,5064249011,1393,7058797284
11.597,5529114100,1276,7058797284
11.636,5404058579,1306,7058797284
