54.347,15626101168,1806,28235189400
50.177,21808809941,1294,28235189400
51.371,16319625620,1730,28235189400
49.673,15054944102,1875,28235189400
51.665,21205140327,1331,28235189400
51.253,15477132145,1824,28235189400
47.496,18705510999,1509,28235189400
44.444,18565641218,1520,28235189400
44.422,15494331506,1822,28235189400
49.415,17893400482,1577,28235189400
