39.393,25739050511,731,18823459644
40.963,37349165230,503,18823459644
41.691,37385967184,503,18823459644
42.564,38626420696,487,18823459644
39.095,36016601459,522,18823459644
41.045,35209876185,534,18823459644
43.414,39167486069,480,18823459644
40.145,35171776586,535,18823459644
41.927,34486911766,545,18823459644
40.916,34958026158,538,18823459644
