23.158,20841584523,338,7058797416
20.084,19150271236,368,7058797416
21.813,20860666188,338,7058797416
21.31,20479155698,344,7058797416
20.071,19513419047,361,7058797416
20.169,18316179091,385,7058797416
21.197,20423612417,345,7058797416
20.729,19849479667,355,7058797416
20.864,20299254831,347,7058797416
21.699,21091724542,334,7058797416
