23.229,20738913907,340,7058797416
20.0,19040411140,370,7058797416
22.843,20976262391,336,7058797416
21.995,19790937652,356,7058797416
20.318,19728300635,357,7058797416
20.282,18836262156,374,7058797416
21.15,20486324374,344,7058797416
20.668,19619861526,359,7058797416
21.212,20154663822,350,7058797416
22.382,20681385337,341,7058797416
