10.901,9467779429,372,3529398708
9.039,8851012234,398,3529398708
9.382,9196396772,383,3529398708
9.214,9027921073,390,3529398708
9.222,9035253988,390,3529398708
9.061,8874352258,397,3529398708
9.372,9176613844,384,3529398708
8.952,8762229637,402,3529398708
8.954,8762540221,402,3529398708
8.133,7940203231,444,3529398708
