5.76,3250716953,620,2016799224
4.866,4120968679,489,2016799224
4.796,4200241727,480,2016799224
4.316,3573689891,564,2016799224
4.99,4328801182,465,2016799224
4.804,4033267524,500,2016799224
5.016,4282779998,470,2016799224
4.842,4444968315,453,2016799224
5.294,4885391635,412,2016799224
5.519,5166063888,390,2016799224
