24.509,3026396907,3109,9411729888
19.898,2993138368,3144,9411729888
19.903,3044623261,3091,9411729888
16.506,2613670193,3600,9411729888
16.416,2747655585,3425,9411729888
15.722,2735997807,3439,9411729888
17.629,2614910224,3599,9411729888
16.191,2772303971,3394,9411729888
17.081,2695443490,3491,9411729888
15.1,2766457484,3402,9411729888
16.82,2565393978,3668,9411729888
16.084,2643965566,3559,9411729888
15.751,3644363423,2582,9411729888
15.854,3610326359,2606,9411729888
15.747,2848637031,3303,9411729888
17.378,3465160352,2716,9411729888
16.157,2766286563,3402,9411729888
16.363,2824788983,3331,9411729888
16.189,2778594932,3387,9411729888
17.018,2789637500,3373,9411729888
