22.965,3114674935,3021,9411729756
20.201,3066268986,3069,9411729756
18.423,3340006677,2817,9411729756
15.033,2679315414,3512,9411729756
16.969,3556323455,2646,9411729756
16.764,2690472923,3498,9411729756
16.592,3421238359,2750,9411729756
16.568,2774836383,3391,9411729756
16.226,3617352693,2601,9411729756
16.829,3470819537,2711,9411729756
17.932,2627987417,3581,9411729756
15.535,2905458412,3239,9411729756
16.705,2696340147,3490,9411729756
14.44,2812042953,3346,9411729756
16.036,2774004058,3392,9411729756
15.72,2769879083,3397,9411729756
14.716,2799674205,3361,9411729756
15.161,2811948306,3347,9411729756
14.123,2868251099,3281,9411729756
16.705,3606308626,2609,9411729756
