24.754,2987466025,3150,9411729756
19.251,3087415264,3048,9411729756
18.786,3185345028,2954,9411729756
16.346,3468552948,2713,9411729756
17.01,2669788434,3525,9411729756
20.488,3235792908,2908,9411729756
16.422,2626510359,3583,9411729756
15.371,2817107264,3340,9411729756
16.985,2697261590,3489,9411729756
15.065,2789648072,3373,9411729756
16.032,3452466541,2726,9411729756
17.029,2619185352,3593,9411729756
16.095,2844923503,3308,9411729756
16.605,2888624591,3258,9411729756
15.51,3684896222,2554,9411729756
15.438,2701100662,3484,9411729756
14.966,2983835471,3154,9411729756
14.987,2843155561,3310,9411729756
16.204,2792539955,3370,9411729756
13.879,2832070811,3323,9411729756
