24.735,3078573863,3057,9411729888
20.467,3087569350,3048,9411729888
20.996,3102245753,3033,9411729888
16.113,2596476892,3624,9411729888
16.048,2792596081,3370,9411729888
16.849,2662787657,3534,9411729888
16.224,3472294407,2710,9411729888
16.325,2693788573,3493,9411729888
16.159,2809899691,3349,9411729888
16.928,2780482044,3384,9411729888
15.826,2783067143,3381,9411729888
16.884,2780274680,3385,9411729888
16.538,3704476279,2540,9411729888
16.731,2688539852,3500,9411729888
16.468,3717826274,2531,9411729888
14.663,3716643584,2532,9411729888
15.324,3674106598,2561,9411729888
15.11,2803335795,3357,9411729888
15.916,3746913741,2511,9411729888
16.878,3559433390,2644,9411729888
